data/nyu2_train/furniture_store_0001b_out/36.jpg,data/nyu2_train/furniture_store_0001b_out/36.png
data/nyu2_train/kitchen_0053_out/99.jpg,data/nyu2_train/kitchen_0053_out/99.png
data/nyu2_train/bathroom_0006_out/52.jpg,data/nyu2_train/bathroom_0006_out/52.png
data/nyu2_train/playroom_0003_out/90.jpg,data/nyu2_train/playroom_0003_out/90.png
data/nyu2_train/dining_room_0001b_out/46.jpg,data/nyu2_train/dining_room_0001b_out/46.png
data/nyu2_train/living_room_0040_out/198.jpg,data/nyu2_train/living_room_0040_out/198.png
data/nyu2_train/furniture_store_0002b_out/366.jpg,data/nyu2_train/furniture_store_0002b_out/366.png
data/nyu2_train/kitchen_0050_out/234.jpg,data/nyu2_train/kitchen_0050_out/234.png
data/nyu2_train/bookstore_0001h_out/195.jpg,data/nyu2_train/bookstore_0001h_out/195.png
data/nyu2_train/kitchen_0047_out/5.jpg,data/nyu2_train/kitchen_0047_out/5.png
data/nyu2_train/dining_room_0013_out/262.jpg,data/nyu2_train/dining_room_0013_out/262.png
data/nyu2_train/bedroom_0051_out/311.jpg,data/nyu2_train/bedroom_0051_out/311.png
data/nyu2_train/bathroom_0050_out/1.jpg,data/nyu2_train/bathroom_0050_out/1.png
data/nyu2_train/dining_room_0014_out/118.jpg,data/nyu2_train/dining_room_0014_out/118.png
data/nyu2_train/furniture_store_0001d_out/377.jpg,data/nyu2_train/furniture_store_0001d_out/377.png
data/nyu2_train/kitchen_0049_out/87.jpg,data/nyu2_train/kitchen_0049_out/87.png
data/nyu2_train/bedroom_0126_out/65.jpg,data/nyu2_train/bedroom_0126_out/65.png
data/nyu2_train/kitchen_0037_out/5.jpg,data/nyu2_train/kitchen_0037_out/5.png
data/nyu2_train/living_room_0029_out/157.jpg,data/nyu2_train/living_room_0029_out/157.png
data/nyu2_train/living_room_0019_out/199.jpg,data/nyu2_train/living_room_0019_out/199.png
data/nyu2_train/bedroom_0026_out/45.jpg,data/nyu2_train/bedroom_0026_out/45.png
data/nyu2_train/bedroom_0078_out/101.jpg,data/nyu2_train/bedroom_0078_out/101.png
data/nyu2_train/study_0003_out/71.jpg,data/nyu2_train/study_0003_out/71.png
data/nyu2_train/bathroom_0039_out/40.jpg,data/nyu2_train/bathroom_0039_out/40.png
data/nyu2_train/kitchen_0049_out/198.jpg,data/nyu2_train/kitchen_0049_out/198.png
data/nyu2_train/dining_room_0037_out/190.jpg,data/nyu2_train/dining_room_0037_out/190.png
data/nyu2_train/kitchen_0047_out/89.jpg,data/nyu2_train/kitchen_0047_out/89.png
data/nyu2_train/dining_room_0029_out/21.jpg,data/nyu2_train/dining_room_0029_out/21.png
data/nyu2_train/office_0025_out/23.jpg,data/nyu2_train/office_0025_out/23.png
data/nyu2_train/living_room_0069a_out/124.jpg,data/nyu2_train/living_room_0069a_out/124.png
data/nyu2_train/conference_room_0001_out/4.jpg,data/nyu2_train/conference_room_0001_out/4.png
data/nyu2_train/playroom_0002_out/227.jpg,data/nyu2_train/playroom_0002_out/227.png
data/nyu2_train/living_room_0018_out/34.jpg,data/nyu2_train/living_room_0018_out/34.png
data/nyu2_train/living_room_0055_out/31.jpg,data/nyu2_train/living_room_0055_out/31.png
data/nyu2_train/living_room_0004_out/144.jpg,data/nyu2_train/living_room_0004_out/144.png
data/nyu2_train/bedroom_0034_out/103.jpg,data/nyu2_train/bedroom_0034_out/103.png
data/nyu2_train/dining_room_0031_out/223.jpg,data/nyu2_train/dining_room_0031_out/223.png
data/nyu2_train/kitchen_0049_out/90.jpg,data/nyu2_train/kitchen_0049_out/90.png
data/nyu2_train/bathroom_0014a_out/58.jpg,data/nyu2_train/bathroom_0014a_out/58.png
data/nyu2_train/living_room_0063_out/143.jpg,data/nyu2_train/living_room_0063_out/143.png
data/nyu2_train/dining_room_0019_out/210.jpg,data/nyu2_train/dining_room_0019_out/210.png
data/nyu2_train/furniture_store_0002b_out/124.jpg,data/nyu2_train/furniture_store_0002b_out/124.png
data/nyu2_train/conference_room_0001_out/54.jpg,data/nyu2_train/conference_room_0001_out/54.png
data/nyu2_train/bedroom_0025_out/71.jpg,data/nyu2_train/bedroom_0025_out/71.png
data/nyu2_train/kitchen_0059_out/4.jpg,data/nyu2_train/kitchen_0059_out/4.png
data/nyu2_train/playroom_0003_out/261.jpg,data/nyu2_train/playroom_0003_out/261.png
data/nyu2_train/conference_room_0001_out/69.jpg,data/nyu2_train/conference_room_0001_out/69.png
data/nyu2_train/bathroom_0033_out/35.jpg,data/nyu2_train/bathroom_0033_out/35.png
data/nyu2_train/bathroom_0019_out/8.jpg,data/nyu2_train/bathroom_0019_out/8.png
data/nyu2_train/kitchen_0008_out/29.jpg,data/nyu2_train/kitchen_0008_out/29.png
data/nyu2_train/kitchen_0010_out/174.jpg,data/nyu2_train/kitchen_0010_out/174.png
data/nyu2_train/dining_room_0001b_out/7.jpg,data/nyu2_train/dining_room_0001b_out/7.png
data/nyu2_train/bedroom_0028_out/42.jpg,data/nyu2_train/bedroom_0028_out/42.png
data/nyu2_train/dining_room_0014_out/155.jpg,data/nyu2_train/dining_room_0014_out/155.png
data/nyu2_train/living_room_0062_out/223.jpg,data/nyu2_train/living_room_0062_out/223.png
data/nyu2_train/bedroom_0113_out/63.jpg,data/nyu2_train/bedroom_0113_out/63.png
data/nyu2_train/bedroom_0050_out/38.jpg,data/nyu2_train/bedroom_0050_out/38.png
data/nyu2_train/bookstore_0001j_out/69.jpg,data/nyu2_train/bookstore_0001j_out/69.png
data/nyu2_train/dining_room_0028_out/108.jpg,data/nyu2_train/dining_room_0028_out/108.png
data/nyu2_train/bedroom_0056a_out/145.jpg,data/nyu2_train/bedroom_0056a_out/145.png
data/nyu2_train/office_0003_out/13.jpg,data/nyu2_train/office_0003_out/13.png
data/nyu2_train/classroom_0006_out/280.jpg,data/nyu2_train/classroom_0006_out/280.png
data/nyu2_train/kitchen_0037_out/116.jpg,data/nyu2_train/kitchen_0037_out/116.png
data/nyu2_train/office_0009_out/92.jpg,data/nyu2_train/office_0009_out/92.png
data/nyu2_train/bedroom_0096_out/114.jpg,data/nyu2_train/bedroom_0096_out/114.png
data/nyu2_train/bookstore_0001f_out/122.jpg,data/nyu2_train/bookstore_0001f_out/122.png
data/nyu2_train/kitchen_0048_out/214.jpg,data/nyu2_train/kitchen_0048_out/214.png
data/nyu2_train/study_room_0004_out/167.jpg,data/nyu2_train/study_room_0004_out/167.png
data/nyu2_train/living_room_0022_out/565.jpg,data/nyu2_train/living_room_0022_out/565.png
data/nyu2_train/bookstore_0001j_out/169.jpg,data/nyu2_train/bookstore_0001j_out/169.png
data/nyu2_train/bedroom_0016_out/239.jpg,data/nyu2_train/bedroom_0016_out/239.png
data/nyu2_train/classroom_0022_out/56.jpg,data/nyu2_train/classroom_0022_out/56.png
data/nyu2_train/home_office_0007_out/12.jpg,data/nyu2_train/home_office_0007_out/12.png
data/nyu2_train/living_room_0068_out/107.jpg,data/nyu2_train/living_room_0068_out/107.png
data/nyu2_train/study_room_0004_out/229.jpg,data/nyu2_train/study_room_0004_out/229.png
data/nyu2_train/bedroom_0113_out/23.jpg,data/nyu2_train/bedroom_0113_out/23.png
data/nyu2_train/living_room_0058_out/398.jpg,data/nyu2_train/living_room_0058_out/398.png
data/nyu2_train/living_room_0012_out/129.jpg,data/nyu2_train/living_room_0012_out/129.png
data/nyu2_train/office_0012_out/97.jpg,data/nyu2_train/office_0012_out/97.png
data/nyu2_train/bedroom_0025_out/181.jpg,data/nyu2_train/bedroom_0025_out/181.png
data/nyu2_train/living_room_0047b_out/202.jpg,data/nyu2_train/living_room_0047b_out/202.png
data/nyu2_train/bookstore_0001i_out/141.jpg,data/nyu2_train/bookstore_0001i_out/141.png
data/nyu2_train/playroom_0006_out/165.jpg,data/nyu2_train/playroom_0006_out/165.png
data/nyu2_train/student_lounge_0001_out/354.jpg,data/nyu2_train/student_lounge_0001_out/354.png
data/nyu2_train/bathroom_0051_out/55.jpg,data/nyu2_train/bathroom_0051_out/55.png
data/nyu2_train/kitchen_0019a_out/107.jpg,data/nyu2_train/kitchen_0019a_out/107.png
data/nyu2_train/home_office_0008_out/182.jpg,data/nyu2_train/home_office_0008_out/182.png
data/nyu2_train/bedroom_0053_out/154.jpg,data/nyu2_train/bedroom_0053_out/154.png
data/nyu2_train/kitchen_0008_out/72.jpg,data/nyu2_train/kitchen_0008_out/72.png
data/nyu2_train/bedroom_0021_out/74.jpg,data/nyu2_train/bedroom_0021_out/74.png
data/nyu2_train/bedroom_0020_out/59.jpg,data/nyu2_train/bedroom_0020_out/59.png
data/nyu2_train/dining_room_0015_out/53.jpg,data/nyu2_train/dining_room_0015_out/53.png
data/nyu2_train/kitchen_0029c_out/116.jpg,data/nyu2_train/kitchen_0029c_out/116.png
data/nyu2_train/bedroom_0052_out/163.jpg,data/nyu2_train/bedroom_0052_out/163.png
data/nyu2_train/living_room_0022_out/593.jpg,data/nyu2_train/living_room_0022_out/593.png
data/nyu2_train/kitchen_0011b_out/49.jpg,data/nyu2_train/kitchen_0011b_out/49.png
data/nyu2_train/bedroom_0067b_out/10.jpg,data/nyu2_train/bedroom_0067b_out/10.png
data/nyu2_train/bedroom_0074_out/97.jpg,data/nyu2_train/bedroom_0074_out/97.png
data/nyu2_train/furniture_store_0002a_out/549.jpg,data/nyu2_train/furniture_store_0002a_out/549.png
data/nyu2_train/kitchen_0033_out/119.jpg,data/nyu2_train/kitchen_0033_out/119.png
data/nyu2_train/furniture_store_0001d_out/182.jpg,data/nyu2_train/furniture_store_0001d_out/182.png
data/nyu2_train/kitchen_0060_out/153.jpg,data/nyu2_train/kitchen_0060_out/153.png
data/nyu2_train/home_office_0011_out/102.jpg,data/nyu2_train/home_office_0011_out/102.png
data/nyu2_train/furniture_store_0001a_out/31.jpg,data/nyu2_train/furniture_store_0001a_out/31.png
data/nyu2_train/bedroom_0017_out/75.jpg,data/nyu2_train/bedroom_0017_out/75.png
data/nyu2_train/kitchen_0060_out/183.jpg,data/nyu2_train/kitchen_0060_out/183.png
data/nyu2_train/living_room_0004_out/41.jpg,data/nyu2_train/living_room_0004_out/41.png
data/nyu2_train/bedroom_0140_out/51.jpg,data/nyu2_train/bedroom_0140_out/51.png
data/nyu2_train/bedroom_0004_out/164.jpg,data/nyu2_train/bedroom_0004_out/164.png
data/nyu2_train/dining_room_0031_out/529.jpg,data/nyu2_train/dining_room_0031_out/529.png
data/nyu2_train/kitchen_0028a_out/286.jpg,data/nyu2_train/kitchen_0028a_out/286.png
data/nyu2_train/bedroom_0136_out/4.jpg,data/nyu2_train/bedroom_0136_out/4.png
data/nyu2_train/living_room_0012_out/215.jpg,data/nyu2_train/living_room_0012_out/215.png
data/nyu2_train/living_room_0058_out/305.jpg,data/nyu2_train/living_room_0058_out/305.png
data/nyu2_train/dining_room_0024_out/49.jpg,data/nyu2_train/dining_room_0024_out/49.png
data/nyu2_train/bedroom_0066_out/68.jpg,data/nyu2_train/bedroom_0066_out/68.png
data/nyu2_train/dining_room_0037_out/130.jpg,data/nyu2_train/dining_room_0037_out/130.png
data/nyu2_train/dining_room_0034_out/100.jpg,data/nyu2_train/dining_room_0034_out/100.png
data/nyu2_train/bedroom_0047_out/15.jpg,data/nyu2_train/bedroom_0047_out/15.png
data/nyu2_train/kitchen_0060_out/231.jpg,data/nyu2_train/kitchen_0060_out/231.png
data/nyu2_train/kitchen_0029b_out/24.jpg,data/nyu2_train/kitchen_0029b_out/24.png
data/nyu2_train/living_room_0019_out/218.jpg,data/nyu2_train/living_room_0019_out/218.png
data/nyu2_train/dining_room_0001b_out/156.jpg,data/nyu2_train/dining_room_0001b_out/156.png
data/nyu2_train/cafe_0001b_out/7.jpg,data/nyu2_train/cafe_0001b_out/7.png
data/nyu2_train/kitchen_0028a_out/155.jpg,data/nyu2_train/kitchen_0028a_out/155.png
data/nyu2_train/bathroom_0007_out/113.jpg,data/nyu2_train/bathroom_0007_out/113.png
data/nyu2_train/dining_room_0031_out/370.jpg,data/nyu2_train/dining_room_0031_out/370.png
data/nyu2_train/furniture_store_0002b_out/145.jpg,data/nyu2_train/furniture_store_0002b_out/145.png
data/nyu2_train/office_0026_out/139.jpg,data/nyu2_train/office_0026_out/139.png
data/nyu2_train/office_0026_out/245.jpg,data/nyu2_train/office_0026_out/245.png
data/nyu2_train/kitchen_0019a_out/131.jpg,data/nyu2_train/kitchen_0019a_out/131.png
data/nyu2_train/living_room_0071_out/71.jpg,data/nyu2_train/living_room_0071_out/71.png
data/nyu2_train/nyu_office_0_out/528.jpg,data/nyu2_train/nyu_office_0_out/528.png
data/nyu2_train/kitchen_0028a_out/26.jpg,data/nyu2_train/kitchen_0028a_out/26.png
data/nyu2_train/bedroom_0076a_out/206.jpg,data/nyu2_train/bedroom_0076a_out/206.png
data/nyu2_train/bedroom_0079_out/74.jpg,data/nyu2_train/bedroom_0079_out/74.png
data/nyu2_train/bedroom_0026_out/12.jpg,data/nyu2_train/bedroom_0026_out/12.png
data/nyu2_train/living_room_0062_out/83.jpg,data/nyu2_train/living_room_0062_out/83.png
data/nyu2_train/bedroom_0016_out/94.jpg,data/nyu2_train/bedroom_0016_out/94.png
data/nyu2_train/home_office_0005_out/78.jpg,data/nyu2_train/home_office_0005_out/78.png
data/nyu2_train/kitchen_0053_out/292.jpg,data/nyu2_train/kitchen_0053_out/292.png
data/nyu2_train/living_room_0020_out/8.jpg,data/nyu2_train/living_room_0020_out/8.png
data/nyu2_train/living_room_0085_out/11.jpg,data/nyu2_train/living_room_0085_out/11.png
data/nyu2_train/office_0024_out/113.jpg,data/nyu2_train/office_0024_out/113.png
data/nyu2_train/dining_room_0019_out/62.jpg,data/nyu2_train/dining_room_0019_out/62.png
data/nyu2_train/bedroom_0057_out/40.jpg,data/nyu2_train/bedroom_0057_out/40.png
data/nyu2_train/kitchen_0060_out/64.jpg,data/nyu2_train/kitchen_0060_out/64.png
data/nyu2_train/conference_room_0001_out/202.jpg,data/nyu2_train/conference_room_0001_out/202.png
data/nyu2_train/kitchen_0053_out/183.jpg,data/nyu2_train/kitchen_0053_out/183.png
data/nyu2_train/bedroom_0019_out/169.jpg,data/nyu2_train/bedroom_0019_out/169.png
data/nyu2_train/bedroom_0129_out/39.jpg,data/nyu2_train/bedroom_0129_out/39.png
data/nyu2_train/kitchen_0048_out/381.jpg,data/nyu2_train/kitchen_0048_out/381.png
data/nyu2_train/reception_room_0001b_out/17.jpg,data/nyu2_train/reception_room_0001b_out/17.png
data/nyu2_train/furniture_store_0002a_out/60.jpg,data/nyu2_train/furniture_store_0002a_out/60.png
data/nyu2_train/living_room_0042b_out/48.jpg,data/nyu2_train/living_room_0042b_out/48.png
data/nyu2_train/nyu_office_1_out/41.jpg,data/nyu2_train/nyu_office_1_out/41.png
data/nyu2_train/bedroom_0100_out/95.jpg,data/nyu2_train/bedroom_0100_out/95.png
data/nyu2_train/student_lounge_0001_out/39.jpg,data/nyu2_train/student_lounge_0001_out/39.png
data/nyu2_train/student_lounge_0001_out/255.jpg,data/nyu2_train/student_lounge_0001_out/255.png
data/nyu2_train/bedroom_0136_out/37.jpg,data/nyu2_train/bedroom_0136_out/37.png
data/nyu2_train/dining_room_0007_out/54.jpg,data/nyu2_train/dining_room_0007_out/54.png
data/nyu2_train/living_room_0086b_out/33.jpg,data/nyu2_train/living_room_0086b_out/33.png
data/nyu2_train/furniture_store_0002a_out/237.jpg,data/nyu2_train/furniture_store_0002a_out/237.png
data/nyu2_train/dining_room_0010_out/79.jpg,data/nyu2_train/dining_room_0010_out/79.png
data/nyu2_train/study_room_0005b_out/119.jpg,data/nyu2_train/study_room_0005b_out/119.png
data/nyu2_train/bookstore_0001g_out/221.jpg,data/nyu2_train/bookstore_0001g_out/221.png
data/nyu2_train/bedroom_0076a_out/57.jpg,data/nyu2_train/bedroom_0076a_out/57.png
data/nyu2_train/living_room_0082_out/8.jpg,data/nyu2_train/living_room_0082_out/8.png
data/nyu2_train/living_room_0004_out/3.jpg,data/nyu2_train/living_room_0004_out/3.png
data/nyu2_train/classroom_0004_out/13.jpg,data/nyu2_train/classroom_0004_out/13.png
data/nyu2_train/living_room_0058_out/230.jpg,data/nyu2_train/living_room_0058_out/230.png
data/nyu2_train/living_room_0083_out/20.jpg,data/nyu2_train/living_room_0083_out/20.png
data/nyu2_train/bathroom_0041_out/115.jpg,data/nyu2_train/bathroom_0041_out/115.png
data/nyu2_train/dining_room_0001b_out/91.jpg,data/nyu2_train/dining_room_0001b_out/91.png
data/nyu2_train/cafe_0001c_out/32.jpg,data/nyu2_train/cafe_0001c_out/32.png
data/nyu2_train/living_room_0040_out/174.jpg,data/nyu2_train/living_room_0040_out/174.png
data/nyu2_train/living_room_0040_out/470.jpg,data/nyu2_train/living_room_0040_out/470.png
data/nyu2_train/conference_room_0001_out/18.jpg,data/nyu2_train/conference_room_0001_out/18.png
data/nyu2_train/bedroom_0136_out/187.jpg,data/nyu2_train/bedroom_0136_out/187.png
data/nyu2_train/dining_room_0028_out/58.jpg,data/nyu2_train/dining_room_0028_out/58.png
data/nyu2_train/dining_room_0023_out/182.jpg,data/nyu2_train/dining_room_0023_out/182.png
data/nyu2_train/bedroom_0113_out/140.jpg,data/nyu2_train/bedroom_0113_out/140.png
data/nyu2_train/bedroom_0052_out/69.jpg,data/nyu2_train/bedroom_0052_out/69.png
data/nyu2_train/playroom_0002_out/91.jpg,data/nyu2_train/playroom_0002_out/91.png
data/nyu2_train/kitchen_0045b_out/61.jpg,data/nyu2_train/kitchen_0045b_out/61.png
data/nyu2_train/bedroom_0106_out/6.jpg,data/nyu2_train/bedroom_0106_out/6.png
data/nyu2_train/bathroom_0041_out/122.jpg,data/nyu2_train/bathroom_0041_out/122.png
data/nyu2_train/bookstore_0001d_out/499.jpg,data/nyu2_train/bookstore_0001d_out/499.png
data/nyu2_train/bathroom_0028_out/217.jpg,data/nyu2_train/bathroom_0028_out/217.png
data/nyu2_train/classroom_0018_out/62.jpg,data/nyu2_train/classroom_0018_out/62.png
data/nyu2_train/living_room_0020_out/172.jpg,data/nyu2_train/living_room_0020_out/172.png
data/nyu2_train/furniture_store_0002d_out/9.jpg,data/nyu2_train/furniture_store_0002d_out/9.png
data/nyu2_train/kitchen_0051_out/244.jpg,data/nyu2_train/kitchen_0051_out/244.png
data/nyu2_train/office_0011_out/174.jpg,data/nyu2_train/office_0011_out/174.png
data/nyu2_train/living_room_0062_out/99.jpg,data/nyu2_train/living_room_0062_out/99.png
data/nyu2_train/office_0006_out/52.jpg,data/nyu2_train/office_0006_out/52.png
data/nyu2_train/living_room_0019_out/267.jpg,data/nyu2_train/living_room_0019_out/267.png
data/nyu2_train/dining_room_0007_out/114.jpg,data/nyu2_train/dining_room_0007_out/114.png
data/nyu2_train/kitchen_0050_out/97.jpg,data/nyu2_train/kitchen_0050_out/97.png
data/nyu2_train/furniture_store_0001a_out/52.jpg,data/nyu2_train/furniture_store_0001a_out/52.png
data/nyu2_train/office_kitchen_0003_out/67.jpg,data/nyu2_train/office_kitchen_0003_out/67.png
data/nyu2_train/bedroom_0057_out/38.jpg,data/nyu2_train/bedroom_0057_out/38.png
data/nyu2_train/bedroom_0033_out/123.jpg,data/nyu2_train/bedroom_0033_out/123.png
data/nyu2_train/kitchen_0048_out/220.jpg,data/nyu2_train/kitchen_0048_out/220.png
data/nyu2_train/living_room_0006_out/17.jpg,data/nyu2_train/living_room_0006_out/17.png
data/nyu2_train/bedroom_0124_out/53.jpg,data/nyu2_train/bedroom_0124_out/53.png
data/nyu2_train/bedroom_0067a_out/40.jpg,data/nyu2_train/bedroom_0067a_out/40.png
data/nyu2_train/reception_room_0001a_out/41.jpg,data/nyu2_train/reception_room_0001a_out/41.png
data/nyu2_train/reception_room_0001b_out/40.jpg,data/nyu2_train/reception_room_0001b_out/40.png
data/nyu2_train/bedroom_0072_out/189.jpg,data/nyu2_train/bedroom_0072_out/189.png
data/nyu2_train/bedroom_0039_out/52.jpg,data/nyu2_train/bedroom_0039_out/52.png
data/nyu2_train/playroom_0004_out/94.jpg,data/nyu2_train/playroom_0004_out/94.png
data/nyu2_train/nyu_office_0_out/84.jpg,data/nyu2_train/nyu_office_0_out/84.png
data/nyu2_train/kitchen_0019a_out/60.jpg,data/nyu2_train/kitchen_0019a_out/60.png
data/nyu2_train/bedroom_0072_out/69.jpg,data/nyu2_train/bedroom_0072_out/69.png
data/nyu2_train/kitchen_0050_out/18.jpg,data/nyu2_train/kitchen_0050_out/18.png
data/nyu2_train/living_room_0004_out/94.jpg,data/nyu2_train/living_room_0004_out/94.png
data/nyu2_train/bedroom_0014_out/4.jpg,data/nyu2_train/bedroom_0014_out/4.png
data/nyu2_train/bedroom_0004_out/191.jpg,data/nyu2_train/bedroom_0004_out/191.png
data/nyu2_train/bathroom_0007_out/168.jpg,data/nyu2_train/bathroom_0007_out/168.png
data/nyu2_train/kitchen_0019b_out/61.jpg,data/nyu2_train/kitchen_0019b_out/61.png
data/nyu2_train/bathroom_0007_out/122.jpg,data/nyu2_train/bathroom_0007_out/122.png
data/nyu2_train/kitchen_0053_out/325.jpg,data/nyu2_train/kitchen_0053_out/325.png
data/nyu2_train/classroom_0010_out/95.jpg,data/nyu2_train/classroom_0010_out/95.png
data/nyu2_train/bedroom_0021_out/63.jpg,data/nyu2_train/bedroom_0021_out/63.png
data/nyu2_train/home_office_0008_out/216.jpg,data/nyu2_train/home_office_0008_out/216.png
data/nyu2_train/bedroom_0080_out/1.jpg,data/nyu2_train/bedroom_0080_out/1.png
data/nyu2_train/student_lounge_0001_out/123.jpg,data/nyu2_train/student_lounge_0001_out/123.png
data/nyu2_train/bedroom_0050_out/11.jpg,data/nyu2_train/bedroom_0050_out/11.png
data/nyu2_train/furniture_store_0002b_out/74.jpg,data/nyu2_train/furniture_store_0002b_out/74.png
data/nyu2_train/living_room_0040_out/303.jpg,data/nyu2_train/living_room_0040_out/303.png
data/nyu2_train/reception_room_0004_out/46.jpg,data/nyu2_train/reception_room_0004_out/46.png
data/nyu2_train/bedroom_0090_out/25.jpg,data/nyu2_train/bedroom_0090_out/25.png
data/nyu2_train/kitchen_0031_out/113.jpg,data/nyu2_train/kitchen_0031_out/113.png
data/nyu2_train/kitchen_0045b_out/1.jpg,data/nyu2_train/kitchen_0045b_out/1.png
data/nyu2_train/dining_room_0014_out/85.jpg,data/nyu2_train/dining_room_0014_out/85.png
data/nyu2_train/kitchen_0028b_out/29.jpg,data/nyu2_train/kitchen_0028b_out/29.png
data/nyu2_train/reception_room_0001b_out/91.jpg,data/nyu2_train/reception_room_0001b_out/91.png
data/nyu2_train/furniture_store_0002a_out/258.jpg,data/nyu2_train/furniture_store_0002a_out/258.png
data/nyu2_train/bedroom_0016_out/230.jpg,data/nyu2_train/bedroom_0016_out/230.png
data/nyu2_train/office_kitchen_0003_out/22.jpg,data/nyu2_train/office_kitchen_0003_out/22.png
data/nyu2_train/playroom_0006_out/80.jpg,data/nyu2_train/playroom_0006_out/80.png
data/nyu2_train/home_office_0004_out/143.jpg,data/nyu2_train/home_office_0004_out/143.png
data/nyu2_train/nyu_office_0_out/205.jpg,data/nyu2_train/nyu_office_0_out/205.png
data/nyu2_train/kitchen_0047_out/105.jpg,data/nyu2_train/kitchen_0047_out/105.png
data/nyu2_train/kitchen_0037_out/44.jpg,data/nyu2_train/kitchen_0037_out/44.png
data/nyu2_train/bedroom_0026_out/164.jpg,data/nyu2_train/bedroom_0026_out/164.png
data/nyu2_train/kitchen_0031_out/200.jpg,data/nyu2_train/kitchen_0031_out/200.png
data/nyu2_train/kitchen_0049_out/331.jpg,data/nyu2_train/kitchen_0049_out/331.png
data/nyu2_train/study_0004_out/62.jpg,data/nyu2_train/study_0004_out/62.png
data/nyu2_train/playroom_0002_out/62.jpg,data/nyu2_train/playroom_0002_out/62.png
data/nyu2_train/home_office_0008_out/57.jpg,data/nyu2_train/home_office_0008_out/57.png
data/nyu2_train/bedroom_0074_out/185.jpg,data/nyu2_train/bedroom_0074_out/185.png
data/nyu2_train/bathroom_0011_out/26.jpg,data/nyu2_train/bathroom_0011_out/26.png
data/nyu2_train/home_office_0008_out/116.jpg,data/nyu2_train/home_office_0008_out/116.png
data/nyu2_train/bookstore_0001j_out/175.jpg,data/nyu2_train/bookstore_0001j_out/175.png
data/nyu2_train/bedroom_0074_out/123.jpg,data/nyu2_train/bedroom_0074_out/123.png
data/nyu2_train/kitchen_0003_out/104.jpg,data/nyu2_train/kitchen_0003_out/104.png
data/nyu2_train/dining_room_0031_out/7.jpg,data/nyu2_train/dining_room_0031_out/7.png
data/nyu2_train/playroom_0002_out/26.jpg,data/nyu2_train/playroom_0002_out/26.png
data/nyu2_train/furniture_store_0002a_out/93.jpg,data/nyu2_train/furniture_store_0002a_out/93.png
data/nyu2_train/bedroom_0132_out/45.jpg,data/nyu2_train/bedroom_0132_out/45.png
data/nyu2_train/bedroom_0130_out/37.jpg,data/nyu2_train/bedroom_0130_out/37.png
data/nyu2_train/bathroom_0030_out/70.jpg,data/nyu2_train/bathroom_0030_out/70.png
data/nyu2_train/living_room_0010_out/209.jpg,data/nyu2_train/living_room_0010_out/209.png
data/nyu2_train/kitchen_0003_out/191.jpg,data/nyu2_train/kitchen_0003_out/191.png
data/nyu2_train/living_room_0019_out/312.jpg,data/nyu2_train/living_room_0019_out/312.png
data/nyu2_train/bedroom_0129_out/99.jpg,data/nyu2_train/bedroom_0129_out/99.png
data/nyu2_train/bedroom_0025_out/59.jpg,data/nyu2_train/bedroom_0025_out/59.png
data/nyu2_train/kitchen_0035b_out/445.jpg,data/nyu2_train/kitchen_0035b_out/445.png
data/nyu2_train/bedroom_0072_out/206.jpg,data/nyu2_train/bedroom_0072_out/206.png
data/nyu2_train/office_0019_out/62.jpg,data/nyu2_train/office_0019_out/62.png
data/nyu2_train/living_room_0040_out/307.jpg,data/nyu2_train/living_room_0040_out/307.png
data/nyu2_train/bedroom_0100_out/16.jpg,data/nyu2_train/bedroom_0100_out/16.png
data/nyu2_train/living_room_0012_out/131.jpg,data/nyu2_train/living_room_0012_out/131.png
data/nyu2_train/office_0026_out/42.jpg,data/nyu2_train/office_0026_out/42.png
data/nyu2_train/kitchen_0050_out/6.jpg,data/nyu2_train/kitchen_0050_out/6.png
data/nyu2_train/bookstore_0001f_out/307.jpg,data/nyu2_train/bookstore_0001f_out/307.png
data/nyu2_train/living_room_0022_out/246.jpg,data/nyu2_train/living_room_0022_out/246.png
data/nyu2_train/dining_room_0029_out/64.jpg,data/nyu2_train/dining_room_0029_out/64.png
data/nyu2_train/dining_room_0001b_out/233.jpg,data/nyu2_train/dining_room_0001b_out/233.png
data/nyu2_train/bookstore_0001f_out/398.jpg,data/nyu2_train/bookstore_0001f_out/398.png
data/nyu2_train/dining_room_0012_out/217.jpg,data/nyu2_train/dining_room_0012_out/217.png
data/nyu2_train/foyer_0002_out/65.jpg,data/nyu2_train/foyer_0002_out/65.png
data/nyu2_train/dining_room_0013_out/85.jpg,data/nyu2_train/dining_room_0013_out/85.png
data/nyu2_train/dining_room_0029_out/76.jpg,data/nyu2_train/dining_room_0029_out/76.png
data/nyu2_train/office_0024_out/156.jpg,data/nyu2_train/office_0024_out/156.png
data/nyu2_train/living_room_0055_out/64.jpg,data/nyu2_train/living_room_0055_out/64.png
data/nyu2_train/office_0026_out/262.jpg,data/nyu2_train/office_0026_out/262.png
data/nyu2_train/bathroom_0034_out/20.jpg,data/nyu2_train/bathroom_0034_out/20.png
data/nyu2_train/bedroom_0078_out/172.jpg,data/nyu2_train/bedroom_0078_out/172.png
data/nyu2_train/furniture_store_0002a_out/312.jpg,data/nyu2_train/furniture_store_0002a_out/312.png
